
41, 38, 20, 27, 99.999780
41, 38, 20, 23, 99.999780
41, 38, 20, 30, 99.999780
41, 39, 20, 28, 99.999779
41, 39, 35, 5, 99.999779
41, 39, 20, 27, 99.999779
41, 39, 20, 23, 99.999779
41, 39, 35, 21, 99.999779
41, 40, 20, 28, 99.999780
41, 40, 35, 5, 99.999780
41, 40, 20, 27, 99.999779
41, 40, 20, 23, 99.999779
41, 40, 20, 30, 99.999779
41, 41, 20, 28, 99.999779
41, 41, 35, 5, 99.999778
41, 41, 20, 27, 99.999778
41, 41, 20, 23, 99.999778
41, 41, 20, 30, 99.999778
41, 42, 35, 5, 99.999779
41, 42, 20, 28, 99.999779
41, 42, 20, 27, 99.999778
41, 42, 20, 23, 99.999778
41, 42, 35, 21, 99.999778
41, 43, 20, 28, 99.999782
41, 43, 35, 5, 99.999781
41, 43, 20, 27, 99.999781
41, 43, 20, 23, 99.999781
41, 43, 20, 30, 99.999781
41, 44, 20, 28, 99.999781
41, 44, 20, 23, 99.999780
41, 44, 20, 27, 99.999780
41, 44, 20, 30, 99.999780
41, 44, 35, 5, 99.999780
41, 45, 20, 28, 99.999780
41, 45, 20, 23, 99.999780
41, 45, 20, 27, 99.999780
41, 45, 20, 30, 99.999779
41, 45, 35, 5, 99.999779
41, 46, 20, 28, 99.999779
41, 46, 20, 23, 99.999778
41, 46, 20, 27, 99.999778
41, 46, 35, 5, 99.999778
41, 46, 20, 30, 99.999778
41, 47, 20, 28, 99.999780
41, 47, 20, 23, 99.999779
41, 47, 20, 27, 99.999779
41, 47, 35, 5, 99.999779
41, 47, 20, 30, 99.999779
41, 48, 20, 28, 99.999781
41, 48, 20, 23, 99.999780
41, 48, 20, 27, 99.999780
41, 48, 20, 30, 99.999780
41, 48, 35, 5, 99.999780
42, 1, 21, 1, 99.277819
42, 1, 21, 4, 99.277809
42, 1, 21, 3, 99.277792
42, 1, 21, 2, 99.277790
42, 1, 21, 5, 99.277790
42, 2, 21, 1, 99.277803
42, 2, 21, 4, 99.277800
42, 2, 21, 7, 99.277796
42, 2, 21, 6, 99.277796
42, 2, 21, 5, 99.277795
42, 3, 21, 7, 99.277817
42, 3, 21, 6, 99.277817
42, 3, 21, 2, 99.277803
42, 3, 21, 5, 99.277801
42, 3, 21, 4, 99.277801
42, 4, 21, 7, 99.277802
42, 4, 21, 6, 99.277802
42, 4, 21, 4, 99.277794
42, 4, 21, 5, 99.277790
42, 4, 21, 3, 99.277788
42, 5, 21, 7, 99.277822
42, 5, 21, 6, 99.277822
42, 5, 21, 5, 99.277800
42, 5, 21, 4, 99.277795
42, 5, 21, 2, 99.277794
42, 6, 21, 7, 99.277804
42, 6, 21, 6, 99.277804
42, 6, 21, 4, 99.277802
42, 6, 21, 1, 99.277802
42, 6, 21, 2, 99.277798
42, 7, 21, 7, 99.277806
42, 7, 21, 6, 99.277805
42, 7, 21, 4, 99.277801
42, 7, 21, 1, 99.277797
42, 7, 21, 5, 99.277797
42, 8, 21, 7, 99.277809
42, 8, 21, 6, 99.277809
42, 8, 21, 4, 99.277798
42, 8, 21, 5, 99.277794
42, 8, 21, 2, 99.277794
42, 9, 21, 1, 99.277801
42, 9, 21, 4, 99.277801
42, 9, 21, 7, 99.277799
42, 9, 21, 6, 99.277799
42, 9, 21, 2, 99.277795
42, 10, 21, 1, 99.277802
42, 10, 21, 4, 99.277800
42, 10, 21, 7, 99.277793
42, 10, 21, 6, 99.277793
42, 10, 21, 5, 99.277791
42, 11, 21, 1, 99.277801
42, 11, 21, 4, 99.277801
42, 11, 21, 7, 99.277799
42, 11, 21, 6, 99.277799
42, 11, 21, 2, 99.277795
42, 12, 21, 7, 99.277811
42, 12, 21, 6, 99.277811
42, 12, 21, 4, 99.277798
42, 12, 21, 5, 99.277797
42, 12, 21, 2, 99.277794
42, 13, 21, 7, 99.277810
42, 13, 21, 6, 99.277810
42, 13, 21, 4, 99.277799
42, 13, 21, 5, 99.277798
42, 13, 21, 2, 99.277797
42, 14, 21, 7, 99.277811
42, 14, 21, 6, 99.277811
42, 14, 21, 4, 99.277799
42, 14, 21, 5, 99.277798
42, 14, 21, 2, 99.277796
42, 15, 21, 7, 99.277804
42, 15, 21, 6, 99.277804
42, 15, 21, 1, 99.277802
42, 15, 21, 4, 99.277801
42, 15, 21, 5, 99.277797
42, 16, 21, 7, 99.277808
42, 16, 21, 6, 99.277808
42, 16, 21, 1, 99.277800
42, 16, 21, 2, 99.277799
42, 16, 21, 4, 99.277799
42, 17, 21, 7, 99.277822
42, 17, 21, 6, 99.277822
42, 17, 21, 2, 99.277802
42, 17, 21, 5, 99.277802
42, 17, 21, 4, 99.277798
42, 18, 21, 7, 99.277816
42, 18, 21, 6, 99.277816
42, 18, 21, 2, 99.277801
42, 18, 21, 5, 99.277798
42, 18, 21, 4, 99.277796
42, 19, 21, 7, 99.277822
42, 19, 21, 6, 99.277822
42, 19, 21, 2, 99.277802
42, 19, 21, 5, 99.277802
42, 19, 21, 4, 99.277798
42, 20, 21, 7, 99.277823
42, 20, 21, 6, 99.277823
42, 20, 21, 2, 99.277802
42, 20, 21, 5, 99.277800
42, 20, 21, 4, 99.277795
42, 21, 21, 7, 99.277819
42, 21, 21, 6, 99.277819
42, 21, 21, 2, 99.277805
42, 21, 21, 5, 99.277801
42, 21, 21, 4, 99.277799
42, 22, 21, 7, 99.277818
42, 22, 21, 6, 99.277818
42, 22, 21, 2, 99.277805
42, 22, 21, 5, 99.277801
42, 22, 21, 4, 99.277798
42, 23, 48, 29, 97.717823
42, 23, 48, 28, 97.717823
42, 23, 48, 27, 97.717823
42, 23, 48, 22, 97.717823
42, 23, 48, 20, 97.717823
42, 24, 48, 29, 97.717823
42, 24, 48, 28, 97.717823
42, 24, 48, 27, 97.717823
42, 24, 48, 22, 97.717823
42, 24, 48, 20, 97.717823
42, 25, 48, 29, 97.717823
42, 25, 48, 28, 97.717823
42, 25, 48, 27, 97.717823
42, 25, 48, 22, 97.717823
42, 25, 48, 20, 97.717823
42, 26, 48, 29, 97.717823
42, 26, 48, 28, 97.717823
42, 26, 48, 27, 97.717823
42, 26, 48, 22, 97.717823
42, 26, 48, 20, 97.717823
42, 27, 48, 29, 97.717823
42, 27, 48, 28, 97.717823
42, 27, 48, 27, 97.717823
42, 27, 48, 22, 97.717823
42, 27, 48, 20, 97.717823
42, 28, 21, 31, 99.278547
42, 28, 21, 33, 99.278547
42, 28, 21, 32, 99.278547
42, 28, 30, 34, 99.265234
42, 28, 30, 27, 99.265234
42, 29, 48, 29, 97.717823
42, 29, 48, 28, 97.717823
42, 29, 48, 27, 97.717823
42, 29, 48, 22, 97.717823
42, 29, 48, 20, 97.717823
42, 30, 21, 31, 99.278512
42, 30, 21, 33, 99.278512
42, 30, 21, 32, 99.278512
42, 30, 30, 48, 99.265205
42, 30, 30, 49, 99.265205
42, 31, 21, 31, 99.278525
42, 31, 21, 32, 99.278525
42, 31, 21, 33, 99.278525
42, 31, 30, 27, 99.265211
42, 31, 30, 29, 99.265211
42, 32, 21, 31, 99.278519
42, 32, 21, 32, 99.278519
42, 32, 21, 33, 99.278519
42, 32, 30, 27, 99.265205
42, 32, 30, 30, 99.265205
42, 33, 21, 31, 99.278520
42, 33, 21, 32, 99.278520
42, 33, 21, 33, 99.278520
42, 33, 30, 27, 99.265206
42, 33, 30, 30, 99.265206
42, 34, 21, 31, 99.278507
42, 34, 21, 32, 99.278507
42, 34, 21, 33, 99.278507
42, 34, 30, 48, 99.265200
42, 34, 30, 49, 99.265200
42, 35, 21, 31, 99.278520
42, 35, 21, 32, 99.278520
42, 35, 21, 33, 99.278520
42, 35, 30, 27, 99.265206
42, 35, 30, 30, 99.265206
42, 36, 21, 31, 99.278520
42, 36, 21, 32, 99.278520
42, 36, 21, 33, 99.278520
42, 36, 30, 27, 99.265206
42, 36, 30, 30, 99.265206
42, 37, 21, 31, 99.278519
42, 37, 21, 32, 99.278519
42, 37, 21, 33, 99.278519
42, 37, 30, 49, 99.265206
42, 37, 30, 48, 99.265206
42, 38, 21, 31, 99.278519
42, 38, 21, 32, 99.278519
42, 38, 21, 33, 99.278519
42, 38, 30, 49, 99.265206
42, 38, 30, 48, 99.265206
42, 39, 21, 31, 99.278519
42, 39, 21, 32, 99.278519
42, 39, 21, 33, 99.278519
42, 39, 30, 49, 99.265206
42, 39, 30, 48, 99.265206
42, 40, 21, 31, 99.278515
42, 40, 21, 32, 99.278515
42, 40, 21, 33, 99.278515
42, 40, 30, 42, 99.265206
42, 40, 30, 49, 99.265205
42, 41, 21, 31, 99.278509
42, 41, 21, 32, 99.278509
42, 41, 21, 33, 99.278509
42, 41, 30, 48, 99.265210
42, 41, 30, 49, 99.265210
42, 42, 21, 31, 99.278511
42, 42, 21, 32, 99.278511
42, 42, 21, 33, 99.278511
42, 42, 30, 42, 99.265203
42, 42, 30, 49, 99.265203
42, 43, 21, 31, 99.278539
42, 43, 21, 33, 99.278539
42, 43, 21, 32, 99.278539
42, 43, 30, 32, 99.265228
42, 43, 30, 33, 99.265228
42, 44, 48, 29, 97.717823
42, 44, 48, 28, 97.717823
42, 44, 48, 27, 97.717823
42, 44, 48, 22, 97.717823
42, 44, 48, 20, 97.717823
42, 45, 21, 39, 99.278407
42, 45, 21, 40, 99.278406
42, 45, 21, 36, 99.278406
42, 45, 21, 38, 99.278406
42, 45, 21, 37, 99.278406
42, 46, 21, 40, 99.278401
42, 46, 21, 39, 99.278400
42, 46, 21, 41, 99.278399
42, 46, 21, 36, 99.278397
42, 46, 21, 38, 99.278397
42, 47, 21, 53, 99.278388
42, 47, 21, 44, 99.278388
42, 47, 21, 42, 99.278388
42, 47, 21, 52, 99.278387
42, 47, 21, 48, 99.278387
42, 48, 21, 53, 99.278387
42, 48, 21, 44, 99.278386
42, 48, 21, 42, 99.278386
42, 48, 21, 48, 99.278386
42, 48, 21, 52, 99.278386
43, 1, 19, 23, 99.999740
43, 1, 19, 5, 99.999739
43, 1, 19, 15, 99.999739
43, 1, 19, 12, 99.999739
43, 1, 19, 14, 99.999739
43, 2, 19, 23, 99.999740
43, 2, 19, 15, 99.999739
43, 2, 19, 5, 99.999739
43, 2, 19, 12, 99.999739
43, 2, 19, 14, 99.999739
43, 3, 19, 23, 99.999739
43, 3, 19, 15, 99.999738
43, 3, 19, 12, 99.999738
43, 3, 19, 14, 99.999738
43, 3, 19, 24, 99.999738
43, 4, 19, 23, 99.999740
43, 4, 19, 15, 99.999739
43, 4, 19, 5, 99.999739
43, 4, 19, 12, 99.999739
43, 4, 19, 14, 99.999739
43, 5, 19, 23, 99.999741
43, 5, 19, 15, 99.999740
43, 5, 19, 5, 99.999740
43, 5, 19, 12, 99.999740
43, 5, 19, 14, 99.999740
43, 6, 19, 23, 99.999741
43, 6, 19, 15, 99.999740
43, 6, 19, 5, 99.999740
43, 6, 19, 12, 99.999740
43, 6, 19, 14, 99.999740
43, 7, 19, 23, 99.999742
43, 7, 19, 5, 99.999742
43, 7, 19, 15, 99.999742
43, 7, 19, 12, 99.999741
43, 7, 19, 14, 99.999741
43, 8, 19, 23, 99.999742
43, 8, 19, 15, 99.999741
43, 8, 19, 5, 99.999741
43, 8, 19, 12, 99.999741
43, 8, 19, 14, 99.999741
43, 9, 19, 23, 99.999742
43, 9, 19, 15, 99.999742
43, 9, 19, 5, 99.999742
43, 9, 19, 12, 99.999742
43, 9, 19, 14, 99.999742
43, 10, 19, 23, 99.999742
43, 10, 19, 5, 99.999741
43, 10, 19, 15, 99.999741
43, 10, 19, 12, 99.999741
43, 10, 19, 14, 99.999741
43, 11, 19, 23, 99.999741
43, 11, 19, 5, 99.999741
43, 11, 19, 15, 99.999741
43, 11, 19, 12, 99.999741
43, 11, 19, 14, 99.999741
43, 12, 19, 23, 99.999741
43, 12, 19, 15, 99.999740
43, 12, 19, 12, 99.999740
43, 12, 19, 5, 99.999740
43, 12, 19, 14, 99.999740
43, 13, 19, 23, 99.999741
43, 13, 19, 5, 99.999741
43, 13, 19, 15, 99.999741
43, 13, 19, 12, 99.999741
43, 13, 19, 14, 99.999741
43, 14, 19, 23, 99.999741
43, 14, 19, 5, 99.999741
43, 14, 19, 15, 99.999741
43, 14, 19, 12, 99.999741
43, 14, 19, 14, 99.999741
43, 15, 19, 23, 99.999741
43, 15, 19, 15, 99.999741
43, 15, 19, 5, 99.999741
43, 15, 19, 12, 99.999740
43, 15, 19, 14, 99.999740
43, 16, 19, 23, 99.999741
43, 16, 19, 15, 99.999740
43, 16, 19, 5, 99.999740
43, 16, 19, 12, 99.999740
43, 16, 19, 14, 99.999740
43, 17, 19, 23, 99.999741
43, 17, 19, 15, 99.999740
43, 17, 19, 5, 99.999740
43, 17, 19, 12, 99.999740
43, 17, 19, 14, 99.999740
43, 18, 19, 23, 99.999741
43, 18, 19, 15, 99.999741
43, 18, 19, 5, 99.999740
43, 18, 19, 12, 99.999740
43, 18, 19, 14, 99.999740
43, 19, 19, 23, 99.999740
43, 19, 19, 15, 99.999740
43, 19, 19, 12, 99.999739
43, 19, 19, 14, 99.999739
43, 19, 19, 24, 99.999739
43, 20, 19, 23, 99.999741
43, 20, 19, 15, 99.999740
43, 20, 19, 5, 99.999740
43, 20, 19, 12, 99.999740
43, 20, 19, 14, 99.999740
43, 21, 19, 23, 99.999741
43, 21, 19, 15, 99.999740
43, 21, 19, 12, 99.999740
43, 21, 19, 14, 99.999740
43, 21, 19, 24, 99.999740
43, 22, 19, 23, 99.999740
43, 22, 19, 15, 99.999740
43, 22, 19, 12, 99.999739
43, 22, 19, 14, 99.999739
43, 22, 19, 24, 99.999739
43, 23, 19, 23, 99.999740
43, 23, 19, 15, 99.999740
43, 23, 19, 12, 99.999740
43, 23, 19, 14, 99.999739
43, 23, 19, 24, 99.999739
43, 24, 19, 23, 99.999741
43, 24, 19, 15, 99.999740
43, 24, 19, 12, 99.999740
43, 24, 19, 14, 99.999740
43, 24, 19, 24, 99.999740
43, 25, 19, 23, 99.999740
43, 25, 19, 15, 99.999739
43, 25, 19, 12, 99.999739
43, 25, 19, 14, 99.999739
43, 25, 19, 24, 99.999739
43, 26, 19, 23, 99.999740
43, 26, 19, 15, 99.999740
43, 26, 19, 12, 99.999740
43, 26, 19, 14, 99.999740
43, 26, 19, 24, 99.999740
43, 27, 19, 23, 99.999741
43, 27, 19, 15, 99.999740
43, 27, 19, 12, 99.999740
43, 27, 19, 14, 99.999740
43, 27, 19, 24, 99.999740
43, 28, 19, 23, 99.999741
43, 28, 19, 15, 99.999740
43, 28, 19, 12, 99.999740
43, 28, 19, 14, 99.999740
43, 28, 19, 24, 99.999740
43, 29, 19, 23, 99.999740
43, 29, 19, 15, 99.999740
43, 29, 19, 12, 99.999740
43, 29, 19, 14, 99.999740
43, 29, 19, 24, 99.999740
43, 30, 19, 23, 99.999741
43, 30, 19, 15, 99.999740
43, 30, 19, 12, 99.999740
43, 30, 19, 14, 99.999740
43, 30, 19, 24, 99.999740
43, 31, 19, 23, 99.999740
43, 31, 19, 15, 99.999740
43, 31, 19, 12, 99.999740
43, 31, 19, 14, 99.999740
43, 31, 19, 24, 99.999740
43, 32, 19, 23, 99.999740
43, 32, 19, 15, 99.999739
43, 32, 19, 12, 99.999739
43, 32, 19, 14, 99.999739
43, 32, 19, 24, 99.999739
43, 33, 19, 23, 99.999740
43, 33, 19, 15, 99.999740
43, 33, 19, 12, 99.999740
43, 33, 19, 14, 99.999740
43, 33, 19, 24, 99.999740
43, 34, 19, 23, 99.999741
43, 34, 19, 15, 99.999741
43, 34, 19, 12, 99.999740
43, 34, 19, 14, 99.999740
43, 34, 19, 24, 99.999740
43, 35, 19, 23, 99.999741
43, 35, 19, 15, 99.999740
43, 35, 19, 12, 99.999740
43, 35, 19, 14, 99.999740
43, 35, 19, 24, 99.999740
43, 36, 19, 23, 99.999741
43, 36, 19, 15, 99.999741
43, 36, 19, 12, 99.999741
43, 36, 19, 14, 99.999741
43, 36, 19, 24, 99.999741
43, 37, 19, 23, 99.999741
43, 37, 19, 15, 99.999740
43, 37, 19, 12, 99.999740
43, 37, 19, 14, 99.999740
43, 37, 19, 24, 99.999740
43, 38, 19, 23, 99.999741
43, 38, 19, 15, 99.999741
43, 38, 19, 12, 99.999740
43, 38, 19, 14, 99.999740
43, 38, 19, 24, 99.999740
43, 39, 19, 23, 99.999741
43, 39, 19, 15, 99.999741
43, 39, 19, 12, 99.999741
43, 39, 19, 14, 99.999741
43, 39, 19, 24, 99.999741
43, 40, 19, 23, 99.999743
43, 40, 19, 15, 99.999742
43, 40, 19, 12, 99.999742
43, 40, 19, 14, 99.999742
43, 40, 19, 24, 99.999742
43, 41, 19, 23, 99.999742
43, 41, 19, 15, 99.999742
43, 41, 19, 12, 99.999742
43, 41, 19, 14, 99.999742
43, 41, 19, 24, 99.999742
43, 42, 19, 23, 99.999742
43, 42, 19, 15, 99.999741
43, 42, 19, 12, 99.999741
43, 42, 19, 14, 99.999741
43, 42, 19, 24, 99.999741
43, 43, 19, 23, 99.999741
43, 43, 19, 15, 99.999740
43, 43, 19, 12, 99.999740
43, 43, 19, 14, 99.999740
43, 43, 19, 24, 99.999740
43, 44, 19, 23, 99.999741
43, 44, 19, 15, 99.999740
43, 44, 19, 12, 99.999740
43, 44, 19, 14, 99.999740
43, 44, 19, 24, 99.999740
43, 45, 19, 23, 99.999740
43, 45, 19, 15, 99.999739
43, 45, 19, 12, 99.999739
43, 45, 19, 14, 99.999739
43, 45, 19, 24, 99.999739
43, 46, 19, 23, 99.999741
43, 46, 19, 15, 99.999741
43, 46, 19, 12, 99.999740
43, 46, 19, 14, 99.999740
43, 46, 19, 24, 99.999740
43, 47, 19, 23, 99.999741
43, 47, 19, 15, 99.999741
43, 47, 19, 12, 99.999741
43, 47, 19, 14, 99.999741
43, 47, 19, 24, 99.999741
43, 48, 19, 23, 99.999742
43, 48, 19, 15, 99.999741
43, 48, 19, 12, 99.999741
43, 48, 19, 14, 99.999741
43, 48, 19, 24, 99.999741
43, 49, 19, 23, 99.999740
43, 49, 19, 15, 99.999740
43, 49, 19, 12, 99.999740
43, 49, 19, 14, 99.999740
43, 49, 19, 24, 99.999740
44, 1, 20, 28, 99.999777
44, 1, 20, 27, 99.999776
44, 1, 20, 23, 99.999776
44, 1, 20, 30, 99.999776
44, 1, 20, 29, 99.999776
44, 2, 20, 28, 99.999777
44, 2, 20, 27, 99.999776
44, 2, 20, 23, 99.999776
44, 2, 20, 30, 99.999776
44, 2, 20, 29, 99.999776
44, 3, 20, 28, 99.999776
44, 3, 20, 27, 99.999776
44, 3, 20, 23, 99.999776
44, 3, 20, 30, 99.999776
44, 3, 20, 29, 99.999776
44, 4, 20, 28, 99.999777
44, 4, 20, 27, 99.999776
44, 4, 20, 23, 99.999776
44, 4, 20, 30, 99.999776
44, 4, 20, 29, 99.999776
44, 5, 20, 28, 99.999776
44, 5, 20, 27, 99.999776
44, 5, 20, 23, 99.999776
44, 5, 20, 30, 99.999776
44, 5, 20, 29, 99.999776
44, 6, 20, 28, 99.999776
44, 6, 20, 27, 99.999776
44, 6, 20, 23, 99.999775
44, 6, 20, 30, 99.999775
44, 6, 20, 29, 99.999775
44, 7, 20, 28, 99.999775
44, 7, 20, 27, 99.999775
44, 7, 20, 23, 99.999775
44, 7, 20, 30, 99.999775
44, 7, 20, 54, 99.999775
44, 8, 20, 28, 99.999774
44, 8, 20, 27, 99.999774
44, 8, 20, 23, 99.999774
44, 8, 20, 30, 99.999773
44, 8, 20, 54, 99.999773
44, 9, 20, 28, 99.999772
44, 9, 20, 27, 99.999772
44, 9, 20, 23, 99.999772
44, 9, 20, 30, 99.999772
44, 9, 20, 54, 99.999771
44, 10, 20, 28, 99.999773
44, 10, 20, 27, 99.999773
44, 10, 20, 23, 99.999773
44, 10, 20, 30, 99.999773
44, 10, 20, 29, 99.999773
44, 11, 20, 28, 99.999776
44, 11, 20, 27, 99.999775
44, 11, 20, 23, 99.999775
44, 11, 20, 30, 99.999775
44, 11, 20, 29, 99.999775
44, 12, 20, 28, 99.999775
44, 12, 20, 27, 99.999774
44, 12, 20, 23, 99.999774
44, 12, 20, 30, 99.999774
44, 12, 20, 29, 99.999774
44, 13, 20, 28, 99.999776
44, 13, 20, 27, 99.999775
44, 13, 20, 23, 99.999775
44, 13, 20, 30, 99.999775
44, 13, 20, 29, 99.999775
44, 14, 20, 28, 99.999776
44, 14, 20, 27, 99.999776
44, 14, 20, 23, 99.999776
44, 14, 20, 30, 99.999776
44, 14, 20, 29, 99.999775
44, 15, 20, 28, 99.999776
44, 15, 20, 27, 99.999776
44, 15, 20, 23, 99.999776
44, 15, 20, 30, 99.999776
44, 15, 20, 29, 99.999775
44, 16, 20, 28, 99.999775
44, 16, 20, 27, 99.999774
44, 16, 20, 23, 99.999774
44, 16, 20, 30, 99.999774
44, 16, 20, 29, 99.999774
44, 17, 20, 28, 99.999776
44, 17, 20, 27, 99.999776
44, 17, 20, 23, 99.999775
44, 17, 20, 30, 99.999775
44, 17, 20, 29, 99.999775
44, 18, 20, 28, 99.999776
44, 18, 20, 27, 99.999776
44, 18, 20, 23, 99.999776
44, 18, 20, 30, 99.999776
44, 18, 20, 29, 99.999776
44, 19, 20, 28, 99.999777
44, 19, 20, 27, 99.999776
44, 19, 20, 23, 99.999776
44, 19, 20, 30, 99.999776
44, 19, 20, 29, 99.999776
44, 20, 20, 28, 99.999776
44, 20, 20, 23, 99.999776
44, 20, 20, 27, 99.999776
44, 20, 20, 30, 99.999776
44, 20, 20, 29, 99.999776
44, 21, 20, 28, 99.999776
44, 21, 20, 23, 99.999776
44, 21, 20, 27, 99.999776
44, 21, 20, 30, 99.999776
44, 21, 20, 29, 99.999776
44, 22, 20, 28, 99.999777
44, 22, 20, 23, 99.999777
44, 22, 20, 27, 99.999777
44, 22, 20, 30, 99.999777
44, 22, 20, 29, 99.999777
44, 23, 20, 28, 99.999778
44, 23, 20, 23, 99.999777
44, 23, 20, 27, 99.999777
44, 23, 20, 30, 99.999777
44, 23, 20, 29, 99.999777
44, 24, 20, 28, 99.999777
44, 24, 20, 23, 99.999777
44, 24, 20, 27, 99.999777
44, 24, 20, 30, 99.999777
44, 24, 20, 29, 99.999776
44, 25, 20, 28, 99.999777
44, 25, 20, 23, 99.999777
44, 25, 20, 27, 99.999777
44, 25, 20, 30, 99.999777
44, 25, 20, 29, 99.999777
44, 26, 20, 28, 99.999778
44, 26, 20, 23, 99.999777
44, 26, 20, 27, 99.999777
44, 26, 20, 30, 99.999777
44, 26, 20, 29, 99.999777
44, 27, 20, 28, 99.999777
44, 27, 20, 23, 99.999777
44, 27, 20, 27, 99.999777
44, 27, 20, 30, 99.999777
44, 27, 20, 29, 99.999777
44, 28, 20, 28, 99.999777
44, 28, 20, 23, 99.999777
44, 28, 20, 27, 99.999777
44, 28, 20, 30, 99.999777
44, 28, 20, 29, 99.999777
44, 29, 20, 28, 99.999777
44, 29, 20, 23, 99.999776
44, 29, 20, 27, 99.999776
44, 29, 20, 30, 99.999776
44, 29, 20, 29, 99.999776
44, 30, 20, 28, 99.999776
44, 30, 20, 23, 99.999775
44, 30, 20, 27, 99.999775
44, 30, 20, 30, 99.999775
44, 30, 20, 29, 99.999775
44, 31, 20, 28, 99.999777
44, 31, 20, 27, 99.999776
44, 31, 20, 23, 99.999776
44, 31, 20, 30, 99.999776
44, 31, 20, 29, 99.999776
44, 32, 20, 28, 99.999777
44, 32, 20, 27, 99.999776
44, 32, 20, 23, 99.999776
44, 32, 20, 30, 99.999776
44, 32, 20, 29, 99.999776
44, 33, 20, 28, 99.999776
44, 33, 20, 23, 99.999776
44, 33, 20, 27, 99.999776
44, 33, 20, 30, 99.999776
44, 33, 35, 6, 99.999776
44, 34, 20, 28, 99.999778
44, 34, 20, 23, 99.999778
44, 34, 20, 27, 99.999778
44, 34, 35, 6, 99.999778
44, 34, 20, 30, 99.999778
44, 35, 20, 28, 99.999779
44, 35, 20, 23, 99.999779
44, 35, 20, 27, 99.999779
44, 35, 20, 30, 99.999778
44, 35, 20, 29, 99.999778
44, 36, 20, 28, 99.999779
44, 36, 20, 23, 99.999778
44, 36, 20, 27, 99.999778
44, 36, 20, 30, 99.999778
44, 36, 20, 29, 99.999778
44, 37, 20, 28, 99.999779
44, 37, 20, 23, 99.999778
44, 37, 20, 27, 99.999778
44, 37, 20, 30, 99.999778
44, 37, 20, 29, 99.999778
44, 38, 20, 28, 99.999779
44, 38, 20, 23, 99.999779
44, 38, 20, 27, 99.999779
44, 38, 20, 30, 99.999779
44, 38, 20, 29, 99.999779
44, 39, 20, 28, 99.999779
44, 39, 20, 23, 99.999779
44, 39, 20, 27, 99.999779
44, 39, 20, 30, 99.999779
44, 39, 35, 6, 99.999779
44, 40, 20, 28, 99.999778
44, 40, 20, 23, 99.999777
44, 40, 20, 27, 99.999777
44, 40, 20, 30, 99.999777
44, 40, 35, 6, 99.999777
44, 41, 20, 28, 99.999779
44, 41, 20, 23, 99.999779
44, 41, 20, 27, 99.999779
44, 41, 20, 30, 99.999778
44, 41, 20, 29, 99.999778
44, 42, 20, 28, 99.999776
44, 42, 20, 23, 99.999776
44, 42, 20, 27, 99.999776
44, 42, 35, 6, 99.999776
44, 42, 20, 30, 99.999775
44, 43, 20, 28, 99.999779
44, 43, 20, 23, 99.999779
44, 43, 20, 27, 99.999779
44, 43, 20, 30, 99.999778
44, 43, 35, 6, 99.999778
44, 44, 20, 28, 99.999779
44, 44, 20, 23, 99.999778
44, 44, 20, 27, 99.999778
44, 44, 20, 30, 99.999778
44, 44, 35, 6, 99.999778
44, 45, 20, 28, 99.999779
44, 45, 20, 23, 99.999778
44, 45, 20, 27, 99.999778
44, 45, 20, 30, 99.999778
44, 45, 35, 6, 99.999778
44, 46, 20, 28, 99.999776
44, 46, 20, 23, 99.999776
44, 46, 20, 27, 99.999776
44, 46, 35, 6, 99.999775
44, 46, 20, 30, 99.999775
44, 47, 20, 28, 99.999778
44, 47, 20, 23, 99.999778
44, 47, 20, 27, 99.999778
44, 47, 20, 30, 99.999777
44, 47, 35, 6, 99.999777
44, 48, 20, 28, 99.999778
44, 48, 20, 23, 99.999778
44, 48, 20, 27, 99.999778
44, 48, 20, 30, 99.999778
44, 48, 35, 6, 99.999777
44, 49, 20, 28, 99.999779
44, 49, 20, 23, 99.999778
44, 49, 20, 27, 99.999778
44, 49, 20, 30, 99.999778
44, 49, 35, 6, 99.999778
45, 1, 21, 7, 99.277815
45, 1, 21, 6, 99.277815
45, 1, 21, 1, 99.277809
45, 1, 21, 4, 99.277809
45, 1, 21, 5, 99.277806
45, 2, 21, 7, 99.277820
45, 2, 21, 6, 99.277820
45, 2, 21, 2, 99.277803
45, 2, 21, 5, 99.277802
45, 2, 21, 4, 99.277799
45, 3, 21, 7, 99.277820
45, 3, 21, 6, 99.277820
45, 3, 21, 5, 99.277806
45, 3, 21, 4, 99.277805
45, 3, 21, 2, 99.277803
45, 4, 21, 7, 99.277829
45, 4, 21, 6, 99.277829
45, 4, 21, 5, 99.277801
45, 4, 21, 2, 99.277799
45, 4, 21, 4, 99.277794
45, 5, 21, 7, 99.277811
45, 5, 21, 6, 99.277811
45, 5, 21, 1, 99.277805
45, 5, 21, 2, 99.277804
45, 5, 21, 5, 99.277799
45, 6, 21, 1, 99.277807
45, 6, 21, 7, 99.277804
45, 6, 21, 6, 99.277804
45, 6, 21, 4, 99.277800
45, 6, 21, 2, 99.277799
45, 7, 21, 1, 99.277805
45, 7, 21, 7, 99.277799
45, 7, 21, 6, 99.277799
45, 7, 21, 4, 99.277799
45, 7, 21, 2, 99.277796
45, 8, 21, 7, 99.277807
45, 8, 21, 6, 99.277807
45, 8, 21, 5, 99.277794
45, 8, 21, 4, 99.277793
45, 8, 21, 2, 99.277791
